"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"41857","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"# of Benef.","Karak Governorate","South",""
"42019","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"# of Benef.","Karak Governorate","South",""
"43027","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"# of Benef.","Karak Governorate","South",""
"43464","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"# of Benef.","Karak Governorate","South",""
"43509","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"# of Benef.","Karak Governorate","South",""
"43788","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"# of Benef.","Karak Governorate","South",""
"43802","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"# of Benef.","Karak Governorate","South",""
"40485","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40489","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40490","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40531","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",123,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40586","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40592","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40646","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",143,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40663","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",107,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40703","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40722","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",119,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40779","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",134,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40787","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",134,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40788","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",64,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"40970","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",58,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41016","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41022","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41094","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",183,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41100","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41108","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",17,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41473","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",156,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41475","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41507","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41843","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41851","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41852","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",13,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"41853","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"42219","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",157,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"42228","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",225,"# of Benef.","Liwa al Aghwar al Janubiyah","South",""
"24549","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"24551","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"25374","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"25428","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",2,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"25450","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"25683","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",2,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"26080","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"26638","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"26747","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"26750","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",2,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"27367","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"27388","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"27389","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"27390","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",15,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"27413","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"30500","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"30517","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"30559","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"31206","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"31221","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",2,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"31235","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"31239","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"33446","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",2,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
"33460","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa al Aghwar ash Shamaliyah","North",""
