"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"5016","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",45,"# of benef","Aqaba City","South","Urban"
"5020","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",38,"# of benef","Aqaba City","South","Urban"
"5033","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",72,"# of benef","Aqaba City","South","Urban"
"5044","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",32,"# of benef","Aqaba City","South","Urban"
"5049","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",14,"# of benef","Aqaba City","South","Urban"
"5059","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",10,"# of benef","Aqaba City","South","Host Community"
"5069","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","AQABAH","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",2,"# of benef","Aqaba City","South","Urban"
"5073","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","AQABAH","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",1,"# of benef","Aqaba City","South","Urban"
"5075","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","AQABAH","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",1,"# of benef","Aqaba City","South","Urban"
"5076","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",11,"# of benef","Aqaba City","South","Urban"
"5099","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",6,"# of benef","Aqaba City","South","Host Community"
"5100","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",41,"# of benef","Aqaba City","South","Urban"
"5112","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","AQABAH","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",2,"# of benef","Aqaba City","South","Urban"
"5126","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",7,"# of benef","Aqaba City","South","Host Community"
"5142","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation","AQABAH","Boys","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",1,"# of benef","Aqaba City","South","Urban"
"5170","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","AQABAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1703",31,"# of benef","Aqaba City","South","Urban"
"17344","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",12,"# of benef","At Tafilah City","South","Urban"
"17347","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",4,"# of benef","At Tafilah City","South","Host Community"
"17351","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",12,"# of benef","At Tafilah City","South","Urban"
"17355","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",11,"# of benef","At Tafilah City","South","Urban"
"17369","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",4,"# of benef","At Tafilah City","South","Host Community"
"17370","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",10,"# of benef","At Tafilah City","South","Urban"
"17371","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",4,"# of benef","At Tafilah City","South","Urban"
"17372","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","TAFILAH","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",1,"# of benef","At Tafilah City","South","Urban"
"17374","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",2,"# of benef","At Tafilah City","South","Host Community"
"17375","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",19,"# of benef","At Tafilah City","South","Urban"
"17381","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",6,"# of benef","At Tafilah City","South","Urban"
"17386","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",6,"# of benef","At Tafilah City","South","Urban"
"17393","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",6,"# of benef","At Tafilah City","South","Urban"
"17407","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",14,"# of benef","At Tafilah City","South","Urban"
"17408","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",8,"# of benef","At Tafilah City","South","Urban"
"17545","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",3,"# of benef","At Tafilah City","South","Host Community"
"17546","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",16,"# of benef","At Tafilah City","South","Urban"
"17547","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","TAFILAH","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","3","1706",2,"# of benef","At Tafilah City","South","Host Community"
"20658","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Women","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",65,"# of benef","Country Wide",,"Urban"
"20659","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Camps Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Men","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",130,"# of benef","Country Wide",,"Camp"
"20660","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Camps Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Men","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",154,"# of benef","Country Wide",,"Camp"
"20661","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Men","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",43,"# of benef","Country Wide",,"Urban"
"20662","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation","Countrywide","Boys","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",26,"# of benef","Country Wide",,"Urban"
"20730","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Women","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",13,"# of benef","Country Wide",,"Urban"
"20737","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Men","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",44,"# of benef","Country Wide",,"Urban"
"20738","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Camps Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Women","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",250,"# of benef","Country Wide",,"Camp"
"20739","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Men","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",29,"# of benef","Country Wide",,"Urban"
"20744","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Women","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",35,"# of benef","Country Wide",,"Urban"
"20745","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Camps Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","Countrywide","Women","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",98,"# of benef","Country Wide",,"Camp"
"20746","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Boys (Age 0-17) # receiving legal information, counselling and/or representation","Countrywide","Boys","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of benef","Country Wide",,"Host Community"
"20748","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","Countrywide","Girls","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of benef","Country Wide",,"Urban"
"20749","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation","Countrywide","Boys","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",11,"# of benef","Country Wide",,"Urban"
"20760","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation","Countrywide","Boys","UNHCR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",17,"# of benef","Country Wide",,"Urban"
"5260","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",72,"# of benef","Irbid City","North","Host Community"
"5270","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",75,"# of benef","Irbid City","North","Host Community"
"5338","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Boys (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Boys","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",2,"# of benef","Irbid City","North","Host Community"
"5379","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",262,"# of benef","Irbid City","North","Urban"
"5391","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Boys","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",3,"# of benef","Irbid City","North","Urban"
"5419","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Women (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",67,"# of benef","Irbid City","North","Host Community"
"5443","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",4,"# of benef","Irbid City","North","Urban"
"5445","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",4,"# of benef","Irbid City","North","Urban"
"5448","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",3,"# of benef","Irbid City","North","Urban"
"5453","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Girls (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",2,"# of benef","Irbid City","North","Host Community"
"5457","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Girls (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",4,"# of benef","Irbid City","North","Urban"
"5460","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Boys","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",1,"# of benef","Irbid City","North","Urban"
"5483","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Boys (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Boys","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",2,"# of benef","Irbid City","North","Host Community"
"5485","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",133,"# of benef","Irbid City","North","Urban"
"5492","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",62,"# of benef","Irbid City","North","Host Community"
"5511","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",203,"# of benef","Irbid City","North","Urban"
"5693","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Boys","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",3,"# of benef","Irbid City","North","Urban"
"5729","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Women (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",17,"# of benef","Irbid City","North","Host Community"
"5849","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Women (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",52,"# of benef","Irbid City","North","Host Community"
"5975","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",166,"# of benef","Irbid City","North","Urban"
"6098","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Women","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",230,"# of benef","Irbid City","North","Urban"
"6108","PROTECTION","28/2/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Girls (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",2,"# of benef","Irbid City","North","Host Community"
"6109","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Boys","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",1,"# of benef","Irbid City","North","Urban"
"6218","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",283,"# of benef","Irbid City","North","Urban"
"6231","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Boys (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Boys","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",1,"# of benef","Irbid City","North","Host Community"
"6353","PROTECTION","30/3/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",284,"# of benef","Irbid City","North","Urban"
"6579","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Girls (Age 0-17) # receiving legal information, counselling and/or representation","IRBID","Girls","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",1,"# of benef","Irbid City","North","Host Community"
"6580","PROTECTION","30/1/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",43,"# of benef","Irbid City","North","Host Community"
"7198","PROTECTION","30/6/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",219,"# of benef","Irbid City","North","Urban"
"7199","PROTECTION","30/4/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",45,"# of benef","Irbid City","North","Host Community"
"7200","PROTECTION","30/5/2015","Refugee Rights Respected","[REF1.3]Access Legal Assistance","# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation","IRBID","Men","ARDD-LA","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",281,"# of benef","Irbid City","North","Urban"
